"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"34","0","0","41465","11756","2320","BERMUDA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"35","0","0","9052","680","3510","BRAZIL","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"36","4554","79","0","0","4120","UNITED KINGDOM","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"37","0","0","59256","10457","4210","NETHERLANDS","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"38","0","0","3264","115","5170","SAUDI ARABIA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"39","0","0","26544","1053","5200","UNITED ARAB EMIRATES","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"40","0","0","6234","1614","5700","CHINA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"41","0","0","0","0","7910","SOUTH AFRICA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"42","0","0","59256","10457","0003","EUROPEAN UNION","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"43","56206","529","0","0","0020","USMCA (NAFTA)","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"44","60760","608","59256","10457","0022","OECD","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"45","4554","79","59256","10457","0023","NATO","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"46","56206","529","9052","680","0024","LAFTA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"47","0","0","59256","10457","0025","EURO AREA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"48","56206","529","6234","1614","0026","APEC","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"49","0","0","41465","11756","2XXX","CENTRAL AMERICA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"50","4554","79","59256","10457","4XXX","EUROPE","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"51","0","0","36042","2782","5XXX","ASIA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"52","0","0","0","0","7XXX","AFRICA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"53","0","0","6234","1614","0014","PACIFIC RIM COUNTRIES","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"54","56206","529","9052","680","0021","TWENTY LATIN AMERICAN REPUBLICS","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"55","56206","529","0","0","1XXX","NORTH AMERICA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"56","0","0","9052","680","3XXX","SOUTH AMERICA","1003","NEWARK, NJ","66","2024","HS2","2024-12"
"57","184697","16366","0","0","-","TOTAL FOR ALL COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"58","6437","206","0","0","3510","BRAZIL","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"59","40008","4281","0","0","4120","UNITED KINGDOM","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"60","6550","463","0","0","4190","IRELAND","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"61","66803","7979","0","0","4279","FRANCE","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"62","2926","336","0","0","4419","SWITZERLAND","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"63","4216","71","0","0","4621","RUSSIA","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"64","12430","626","0","0","4759","ITALY","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"65","4949","412","0","0","5040","LEBANON","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"66","8408","423","0","0","5081","ISRAEL","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"67","8860","738","0","0","5170","SAUDI ARABIA","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"68","2991","64","0","0","5830","TAIWAN","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"69","20119","767","0","0","5880","JAPAN","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"70","85783","9068","0","0","0003","EUROPEAN UNION","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"71","157244","14875","0","0","0022","OECD","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"72","119241","12886","0","0","0023","NATO","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"73","6437","206","0","0","0024","LAFTA","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"74","85783","9068","0","0","0025","EURO AREA","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"75","27326","902","0","0","0026","APEC","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"76","132933","13756","0","0","4XXX","EUROPE","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"77","45327","2404","0","0","5XXX","ASIA","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"78","23110","831","0","0","0014","PACIFIC RIM COUNTRIES","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"79","6437","206","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"80","6437","206","0","0","3XXX","SOUTH AMERICA","1012","JFK INTERNATIONAL AIRPORT, NY","66","2024","HS2","2024-12"
"81","0","0","3320","465","-","TOTAL FOR ALL COUNTRIES","1101","PHILADELPHIA, PA","66","2024","HS2","2024-12"
"82","0","0","3320","465","2470","DOMINICAN REPUBLIC","1101","PHILADELPHIA, PA","66","2024","HS2","2024-12"
"83","0","0","3320","465","0017","CAFTA-DR","1101","PHILADELPHIA, PA","66","2024","HS2","2024-12"
"84","0","0","3320","465","2XXX","CENTRAL AMERICA","1101","PHILADELPHIA, PA","66","2024","HS2","2024-12"
"85","0","0","3320","465","0021","TWENTY LATIN AMERICAN REPUBLICS","1101","PHILADELPHIA, PA","66","2024","HS2","2024-12"
"86","0","0","29807","4219","-","TOTAL FOR ALL COUNTRIES","1102","CHESTER, PA","66","2024","HS2","2024-12"
"87","0","0","29807","4219","4231","BELGIUM","1102","CHESTER, PA","66","2024","HS2","2024-12"
"88","0","0","29807","4219","0003","EUROPEAN UNION","1102","CHESTER, PA","66","2024","HS2","2024-12"
"89","0","0","29807","4219","0022","OECD","1102","CHESTER, PA","66","2024","HS2","2024-12"
"90","0","0","29807","4219","0023","NATO","1102","CHESTER, PA","66","2024","HS2","2024-12"
"91","0","0","29807","4219","0025","EURO AREA","1102","CHESTER, PA","66","2024","HS2","2024-12"
"92","0","0","29807","4219","4XXX","EUROPE","1102","CHESTER, PA","66","2024","HS2","2024-12"
"93","0","0","36821","1412","-","TOTAL FOR ALL COUNTRIES","1103","WILMINGTON, DE","66","2024","HS2","2024-12"
"94","0","0","36821","1412","2320","BERMUDA","1103","WILMINGTON, DE","66","2024","HS2","2024-12"
"95","0","0","36821","1412","2XXX","CENTRAL AMERICA","1103","WILMINGTON, DE","66","2024","HS2","2024-12"
"96","43136","4632","0","0","-","TOTAL FOR ALL COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"97","2700","55","0","0","4039","NORWAY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"98","5656","263","0","0","4210","NETHERLANDS","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"99","7099","395","0","0","4279","FRANCE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"100","11340","1583","0","0","4700","SPAIN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"101","6885","2236","0","0","4759","ITALY","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"102","9456","100","0","0","5880","JAPAN","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"103","30980","4477","0","0","0003","EUROPEAN UNION","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"104","43136","4632","0","0","0022","OECD","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"105","33680","4532","0","0","0023","NATO","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"106","30980","4477","0","0","0025","EURO AREA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"107","9456","100","0","0","0026","APEC","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"108","33680","4532","0","0","4XXX","EUROPE","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"109","9456","100","0","0","5XXX","ASIA","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"110","9456","100","0","0","0014","PACIFIC RIM COUNTRIES","1108","PHILADELPHIA INTERNATIONAL AIRPORT, PA","66","2024","HS2","2024-12"
"111","0","0","10257","1879","-","TOTAL FOR ALL COUNTRIES","1303","BALTIMORE, MD","66","2024","HS2","2024-12"
"112","0","0","10257","1879","2470","DOMINICAN REPUBLIC","1303","BALTIMORE, MD","66","2024","HS2","2024-12"
"113","0","0","10257","1879","0017","CAFTA-DR","1303","BALTIMORE, MD","66","2024","HS2","2024-12"
"114","0","0","10257","1879","2XXX","CENTRAL AMERICA","1303","BALTIMORE, MD","66","2024","HS2","2024-12"
"115","0","0","10257","1879","0021","TWENTY LATIN AMERICAN REPUBLICS","1303","BALTIMORE, MD","66","2024","HS2","2024-12"
"116","0","0","436929","14748","-","TOTAL FOR ALL COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"117","0","0","411000","12607","4279","FRANCE","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"118","0","0","22425","1543","5170","SAUDI ARABIA","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"119","0","0","3504","598","5700","CHINA","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"120","0","0","411000","12607","0003","EUROPEAN UNION","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"121","0","0","411000","12607","0022","OECD","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"122","0","0","411000","12607","0023","NATO","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"123","0","0","411000","12607","0025","EURO AREA","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"124","0","0","3504","598","0026","APEC","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"125","0","0","411000","12607","4XXX","EUROPE","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"126","0","0","25929","2141","5XXX","ASIA","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"127","0","0","3504","598","0014","PACIFIC RIM COUNTRIES","1401","NORFOLK-NEWPORT NEWS, VA","66","2024","HS2","2024-12"
"128","0","0","19580","2180","-","TOTAL FOR ALL COUNTRIES","1501","WILMINGTON, NC","66","2024","HS2","2024-12"
"129","0","0","15587","2156","4231","BELGIUM","1501","WILMINGTON, NC","66","2024","HS2","2024-12"
"130","0","0","3993","24","4351","CZECH REPUBLIC","1501","WILMINGTON, NC","66","2024","HS2","2024-12"
"131","0","0","19580","2180","0003","EUROPEAN UNION","1501","WILMINGTON, NC","66","2024","HS2","2024-12"
"132","0","0","19580","2180","0022","OECD","1501","WILMINGTON, NC","66","2024","HS2","2024-12"
"133","0","0","19580","2180","0023","NATO","1501","WILMINGTON, NC","66","2024","HS2","2024-12"
"134","0","0","15587","2156","0025","EURO AREA","1501","WILMINGTON, NC","66","2024","HS2","2024-12"
"135","0","0","19580","2180","4XXX","EUROPE","1501","WILMINGTON, NC","66","2024","HS2","2024-12"
"136","0","0","31485","11014","-","TOTAL FOR ALL COUNTRIES","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"137","0","0","14000","260","4330","AUSTRIA","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"138","0","0","17485","10754","6021","AUSTRALIA","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"139","0","0","14000","260","0003","EUROPEAN UNION","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"140","0","0","31485","11014","0022","OECD","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"141","0","0","14000","260","0025","EURO AREA","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"142","0","0","17485","10754","0026","APEC","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"143","0","0","14000","260","4XXX","EUROPE","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"144","0","0","17485","10754","0014","PACIFIC RIM COUNTRIES","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"145","0","0","17485","10754","6XXX","AUSTRALIA AND OCEANIA","1601","CHARLESTON, SC","66","2024","HS2","2024-12"
"146","0","0","262371","33459","-","TOTAL FOR ALL COUNTRIES","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"147","0","0","7065","836","2150","HONDURAS","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"148","0","0","15101","2374","2230","COSTA RICA","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"149","0","0","19487","4881","2470","DOMINICAN REPUBLIC","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"150","0","0","6865","395","2740","TRINIDAD AND TOBAGO","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"151","0","0","23522","1183","4210","NETHERLANDS","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"152","0","0","4900","171","5081","ISRAEL","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"153","0","0","56034","2137","5200","UNITED ARAB EMIRATES","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"154","0","0","4941","136","5590","SINGAPORE","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"155","0","0","98270","15919","5700","CHINA","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"156","0","0","4578","1514","5800","KOREA, SOUTH","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"157","0","0","21608","3913","6021","AUSTRALIA","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"158","0","0","23522","1183","0003","EUROPEAN UNION","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"159","0","0","41653","8091","0017","CAFTA-DR","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"160","0","0","54608","6781","0022","OECD","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"161","0","0","23522","1183","0023","NATO","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"162","0","0","23522","1183","0025","EURO AREA","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"163","0","0","129397","21482","0026","APEC","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"164","0","0","4941","136","0027","ASEAN","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"165","0","0","22166","3210","0028","CACM","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"166","0","0","48518","8486","2XXX","CENTRAL AMERICA","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"167","0","0","23522","1183","4XXX","EUROPE","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"168","0","0","168723","19877","5XXX","ASIA","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"169","0","0","129397","21482","0014","PACIFIC RIM COUNTRIES","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"170","0","0","41653","8091","0021","TWENTY LATIN AMERICAN REPUBLICS","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"171","0","0","21608","3913","6XXX","AUSTRALIA AND OCEANIA","1703","SAVANNAH, GA","66","2024","HS2","2024-12"
"172","120357","8282","0","0","-","TOTAL FOR ALL COUNTRIES","1704","ATLANTA, GA","66","2024","HS2","2024-12"
"173","32923","1196","0","0","3120","GUYANA","1704","ATLANTA, GA","66","2024","HS2","2024-12"
"174","87434","7086","0","0","5170","SAUDI ARABIA","1704","ATLANTA, GA","66","2024","HS2","2024-12"
"175","87434","7086","0","0","5XXX","ASIA","1704","ATLANTA, GA","66","2024","HS2","2024-12"
"176","32923","1196","0","0","3XXX","SOUTH AMERICA","1704","ATLANTA, GA","66","2024","HS2","2024-12"
"177","29161","1559","2523","72","-","TOTAL FOR ALL COUNTRIES","1801","TAMPA, FL","66","2024","HS2","2024-12"
"178","0","0","2523","72","2230","COSTA RICA","1801","TAMPA, FL","66","2024","HS2","2024-12"
"179","29161","1559","0","0","5200","UNITED ARAB EMIRATES","1801","TAMPA, FL","66","2024","HS2","2024-12"
"180","0","0","2523","72","0017","CAFTA-DR","1801","TAMPA, FL","66","2024","HS2","2024-12"
"181","0","0","2523","72","0028","CACM","1801","TAMPA, FL","66","2024","HS2","2024-12"
"182","0","0","2523","72","2XXX","CENTRAL AMERICA","1801","TAMPA, FL","66","2024","HS2","2024-12"
"183","29161","1559","0","0","5XXX","ASIA","1801","TAMPA, FL","66","2024","HS2","2024-12"
"184","0","0","2523","72","0021","TWENTY LATIN AMERICAN REPUBLICS","1801","TAMPA, FL","66","2024","HS2","2024-12"
"185","3000","55","2619","70","-","TOTAL FOR ALL COUNTRIES","1803","JACKSONVILLE, FL","66","2024","HS2","2024-12"
"186","0","0","2619","70","2488","ST VINCENT AND THE GRENADINES","1803","JACKSONVILLE, FL","66","2024","HS2","2024-12"
"187","3000","55","0","0","5830","TAIWAN","1803","JACKSONVILLE, FL","66","2024","HS2","2024-12"
"188","3000","55","0","0","0026","APEC","1803","JACKSONVILLE, FL","66","2024","HS2","2024-12"
"189","0","0","2619","70","2XXX","CENTRAL AMERICA","1803","JACKSONVILLE, FL","66","2024","HS2","2024-12"
"190","3000","55","0","0","5XXX","ASIA","1803","JACKSONVILLE, FL","66","2024","HS2","2024-12"
"191","3000","55","0","0","0014","PACIFIC RIM COUNTRIES","1803","JACKSONVILLE, FL","66","2024","HS2","2024-12"
"192","0","0","94447","16511","-","TOTAL FOR ALL COUNTRIES","1805","FERNANDINA, FL","66","2024","HS2","2024-12"
"193","0","0","94447","16511","2320","BERMUDA","1805","FERNANDINA, FL","66","2024","HS2","2024-12"
"194","0","0","94447","16511","2XXX","CENTRAL AMERICA","1805","FERNANDINA, FL","66","2024","HS2","2024-12"
"195","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","1816","PORT CANAVERAL, FL","66","2024","HS2","2024-12"
"196","0","0","0","0","2360","BAHAMAS","1816","PORT CANAVERAL, FL","66","2024","HS2","2024-12"
"197","0","0","0","0","2XXX","CENTRAL AMERICA","1816","PORT CANAVERAL, FL","66","2024","HS2","2024-12"
"198","0","0","662212","49772","-","TOTAL FOR ALL COUNTRIES","1818","PANAMA CITY, FL","66","2024","HS2","2024-12"
"199","0","0","662212","49772","2010","MEXICO","1818","PANAMA CITY, FL","66","2024","HS2","2024-12"
"200","0","0","662212","49772","0020","USMCA (NAFTA)","1818","PANAMA CITY, FL","66","2024","HS2","2024-12"
"201","0","0","662212","49772","0022","OECD","1818","PANAMA CITY, FL","66","2024","HS2","2024-12"
"202","0","0","662212","49772","0024","LAFTA","1818","PANAMA CITY, FL","66","2024","HS2","2024-12"
"203","0","0","662212","49772","0026","APEC","1818","PANAMA CITY, FL","66","2024","HS2","2024-12"
"204","0","0","662212","49772","0021","TWENTY LATIN AMERICAN REPUBLICS","1818","PANAMA CITY, FL","66","2024","HS2","2024-12"
"205","0","0","662212","49772","1XXX","NORTH AMERICA","1818","PANAMA CITY, FL","66","2024","HS2","2024-12"
"206","123929","8462","0","0","-","TOTAL FOR ALL COUNTRIES","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"207","10865","383","0","0","1220","CANADA","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"208","37500","1125","0","0","2230","COSTA RICA","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"209","28855","3880","0","0","4120","UNITED KINGDOM","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"210","3398","123","0","0","4231","BELGIUM","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"211","8171","297","0","0","4279","FRANCE","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"212","8200","670","0","0","4280","GERMANY","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"213","5750","95","0","0","4890","TURKEY","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"214","4400","1429","0","0","5081","ISRAEL","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"215","5167","136","0","0","5180","QATAR","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"216","8923","284","0","0","5520","VIETNAM","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"217","2700","40","0","0","6021","AUSTRALIA","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"218","19769","1090","0","0","0003","EUROPEAN UNION","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"219","37500","1125","0","0","0017","CAFTA-DR","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"220","10865","383","0","0","0020","USMCA (NAFTA)","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"221","72339","6917","0","0","0022","OECD","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"222","65239","5448","0","0","0023","NATO","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"223","19769","1090","0","0","0025","EURO AREA","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"224","22488","707","0","0","0026","APEC","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"225","8923","284","0","0","0027","ASEAN","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"226","37500","1125","0","0","0028","CACM","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"227","37500","1125","0","0","2XXX","CENTRAL AMERICA","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"228","54374","5065","0","0","4XXX","EUROPE","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"229","18490","1849","0","0","5XXX","ASIA","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"230","2700","40","0","0","0014","PACIFIC RIM COUNTRIES","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"231","37500","1125","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"232","10865","383","0","0","1XXX","NORTH AMERICA","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"233","2700","40","0","0","6XXX","AUSTRALIA AND OCEANIA","2002","NEW ORLEANS, LA","66","2024","HS2","2024-12"
"234","0","0","0","0","-","TOTAL FOR ALL COUNTRIES","2301","BROWNSVILLE, TX","66","2024","HS2","2024-12"
"235","0","0","0","0","2010","MEXICO","2301","BROWNSVILLE, TX","66","2024","HS2","2024-12"
"236","0","0","0","0","0020","USMCA (NAFTA)","2301","BROWNSVILLE, TX","66","2024","HS2","2024-12"
"237","0","0","0","0","0022","OECD","2301","BROWNSVILLE, TX","66","2024","HS2","2024-12"
"238","0","0","0","0","0024","LAFTA","2301","BROWNSVILLE, TX","66","2024","HS2","2024-12"
"239","0","0","0","0","0026","APEC","2301","BROWNSVILLE, TX","66","2024","HS2","2024-12"
"240","0","0","0","0","0021","TWENTY LATIN AMERICAN REPUBLICS","2301","BROWNSVILLE, TX","66","2024","HS2","2024-12"
"241","0","0","0","0","1XXX","NORTH AMERICA","2301","BROWNSVILLE, TX","66","2024","HS2","2024-12"
